8.23819e-51, 2.54184e-34, 2.97821e-34, 4.9487e-34, 2.85566e-34, 2.3961e-33, 5.65714e-33, 1.4158e-34, 1.47087e-33, 1.64927e-33, 2.12448e-31, 1.02814e-29, 5.82898e-28, 3.13099e-26, 1.56047e-24, 7.18993e-23, 3.05249e-21, 1.18975e-19, 4.24021e-18, 1.37573e-16, 4.04356e-15, 1.0708e-13, 2.53924e-12, 5.35456e-11, 9.96123e-10, 1.61984e-08, 2.27776e-07, 2.7342e-06, 2.75831e-05, 0.000229334, 0.00153242, 0.00795491, 0.0305538, 0.0803779, 0.125415, 0.0799828, 0.00051719, 0.066857, 0.0526635, 0.0185614, 0.0706479, 0.0185614, 0.0526635, 0.066857, 0.00051719, 0.0799828, 0.125415, 0.0803779, 0.0305538, 0.00795491, 0.00153242, 0.000229334, 2.75831e-05, 2.7342e-06, 2.27776e-07, 1.61984e-08, 9.96123e-10, 5.35456e-11, 2.53924e-12, 1.0708e-13, 4.04356e-15, 1.37573e-16, 4.2402e-18, 1.18975e-19, 3.05246e-21, 7.18974e-23, 1.56038e-24, 3.13089e-26, 5.81955e-28, 1.02054e-29, 1.66555e-31, 1.24055e-34, 4.46889e-33, 1.63604e-34, 2.54379e-33, 4.05335e-33, 4.03894e-33, 5.66427e-33, 4.04343e-33, 3.51197e-33
2.0541e-52, 4.48031e-34, 3.67433e-34, 3.16419e-34, 3.01324e-34, 5.77056e-33, 5.53315e-33, 1.65827e-34, 5.99129e-34, 2.2227e-33, 4.16757e-33, 4.35105e-31, 2.90522e-29, 1.75182e-27, 9.79212e-26, 5.06296e-24, 2.4129e-22, 1.05617e-20, 4.22926e-19, 1.5426e-17, 5.10048e-16, 1.5206e-14, 4.06311e-13, 9.66483e-12, 2.03077e-10, 3.73583e-09, 5.95454e-08, 8.12245e-07, 9.34189e-06, 8.89406e-05, 0.000684712, 0.00413217, 0.0187164, 0.0595505, 0.118609, 0.114293, 0.017366, 0.0359411, 0.0852618, 0.000628499, 0.089436, 0.000628499, 0.0852618, 0.0359411, 0.017366, 0.114293, 0.118609, 0.0595505, 0.0187164, 0.00413217, 0.000684712, 8.89406e-05, 9.34189e-06, 8.12245e-07, 5.95454e-08, 3.73583e-09, 2.03077e-10, 9.66483e-12, 4.06311e-13, 1.5206e-14, 5.10048e-16, 1.5426e-17, 4.22927e-19, 1.05617e-20, 2.41295e-22, 5.06311e-24, 9.79199e-26, 1.75118e-27, 2.90887e-29, 4.48445e-31, 6.58644e-33, 3.98423e-33, 5.30076e-33, 1.03439e-34, 8.98035e-34, 3.82274e-34, 4.95697e-33, 1.36194e-33, 1.29863e-34, 1.56065e-33
1.57888e-53, 9.63191e-34, 8.49406e-34, 9.09971e-34, 2.46265e-34, 7.97491e-33, 3.59945e-33, 1.69927e-34, 1.05121e-33, 1.60133e-33, 1.11621e-33, 7.66141e-33, 4.78357e-31, 3.40475e-29, 2.22572e-27, 1.34527e-25, 7.49717e-24, 3.83891e-22, 1.79931e-20, 7.68687e-19, 2.97917e-17, 1.04201e-15, 3.26999e-14, 9.14646e-13, 2.2633e-11, 4.91228e-10, 9.25857e-09, 1.49769e-07, 2.05028e-06, 2.3348e-05, 0.000216451, 0.00158839, 0.00888033, 0.0357693, 0.0947901, 0.138354, 0.0660535, 0.00356495, 0.096979, 0.0167622, 0.074033, 0.0167622, 0.096979, 0.00356495, 0.0660535, 0.138354, 0.0947901, 0.0357693, 0.00888033, 0.00158839, 0.000216451, 2.3348e-05, 2.05028e-06, 1.49769e-07, 9.25857e-09, 4.91228e-10, 2.2633e-11, 9.14646e-13, 3.26999e-14, 1.04201e-15, 2.97917e-17, 7.68688e-19, 1.79931e-20, 3.8389e-22, 7.49751e-24, 1.34567e-25, 2.22776e-27, 3.41346e-29, 4.8631e-31, 7.40794e-33, 1.73792e-34, 9.9728e-34, 4.31381e-33, 1.71588e-34, 1.24164e-34, 8.57742e-34, 3.36263e-33, 7.01356e-33, 3.03001e-33, 4.97958e-33
5.34961e-55, 1.57144e-33, 1.66372e-33, 3.25953e-33, 7.17318e-35, 7.59497e-33, 2.73494e-33, 1.09816e-34, 1.77794e-33, 1.85371e-33, 1.3433e-34, 2.4212e-33, 3.24754e-33, 1.90149e-31, 1.53905e-29, 1.13756e-27, 7.75709e-26, 4.86761e-24, 2.79871e-22, 1.4679e-20, 6.99035e-19, 3.00712e-17, 1.16194e-15, 4.00708e-14, 1.22447e-12, 3.28818e-11, 7.68631e-10, 1.54666e-08, 2.64387e-07, 3.77841e-06, 4.42591e-05, 0.000414339, 0.00299786, 0.0159931, 0.0585495, 0.12972, 0.130788, 0.0155522, 0.0558113, 0.0801343, 0.0199825, 0.0801343, 0.0558113, 0.0155522, 0.130788, 0.12972, 0.0585495, 0.0159931, 0.00299786, 0.000414339, 4.42591e-05, 3.77841e-06, 2.64387e-07, 1.54666e-08, 7.68631e-10, 3.28818e-11, 1.22447e-12, 4.00708e-14, 1.16194e-15, 3.00712e-17, 6.99036e-19, 1.46789e-20, 2.79869e-22, 4.86679e-24, 7.74803e-26, 1.13295e-27, 1.52944e-29, 1.89854e-31, 2.68766e-33, 3.99597e-34, 1.10243e-33, 2.22606e-33, 8.5386e-34, 1.36752e-34, 1.59243e-33, 5.31597e-34, 2.58749e-33, 8.49829e-33, 2.56209e-33, 2.20614e-33
5.15276e-57, 1.80185e-33, 1.4605e-33, 5.97483e-33, 6.06906e-35, 7.35921e-33, 2.06291e-33, 1.13041e-34, 1.4975e-33, 1.18664e-33, 6.86852e-34, 9.9015e-33, 3.40214e-34, 4.53271e-34, 2.42163e-32, 2.27298e-30, 2.04705e-28, 1.67894e-26, 1.25628e-24, 8.56348e-23, 5.30386e-21, 2.97024e-19, 1.49576e-17, 6.73157e-16, 2.68864e-14, 9.45512e-13, 2.90114e-11, 7.68506e-10, 1.73579e-08, 3.29345e-07, 5.15477e-06, 6.50539e-05, 0.000642728, 0.00477636, 0.0251977, 0.0860316, 0.15946, 0.0989105, 0.00162395, 0.119142, 0.00828963, 0.119142, 0.00162395, 0.0989105, 0.15946, 0.0860316, 0.0251977, 0.00477636, 0.000642728, 6.50539e-05, 5.15477e-06, 3.29345e-07, 1.73579e-08, 7.68506e-10, 2.90114e-11, 9.45512e-13, 2.68864e-14, 6.73157e-16, 1.49576e-17, 2.97023e-19, 5.30381e-21, 8.56371e-23, 1.25624e-24, 1.68329e-26, 2.07262e-28, 2.34798e-30, 2.43138e-32, 3.39782e-34, 5.08247e-35, 5.12379e-34, 3.10289e-34, 8.01323e-33, 1.66282e-34, 5.56481e-35, 3.6687e-33, 4.93712e-34, 1.23607e-33, 3.84725e-33, 6.14691e-34, 1.56596e-34
2.89279e-58, 1.55987e-33, 8.44815e-34, 6.47375e-33, 1.71687e-34, 9.81138e-33, 5.08922e-34, 9.96044e-35, 1.40163e-33, 5.12188e-33, 4.59883e-33, 7.06915e-33, 4.39889e-34, 4.4397e-35, 2.0935e-35, 1.40943e-33, 1.01214e-31, 1.07794e-29, 1.10389e-27, 1.06253e-25, 9.21015e-24, 7.22307e-22, 5.09866e-20, 3.22037e-18, 1.80782e-16, 8.95141e-15, 3.87553e-13, 1.45246e-11, 4.657e-10, 1.25974e-08, 2.82701e-07, 5.15507e-06, 7.44014e-05, 0.000820997, 0.00660276, 0.0360363, 0.118401, 0.182304, 0.0528664, 0.0487945, 0.108187, 0.0487945, 0.0528664, 0.182304, 0.118401, 0.0360363, 0.00660276, 0.000820997, 7.44014e-05, 5.15507e-06, 2.82701e-07, 1.25974e-08, 4.657e-10, 1.45246e-11, 3.87553e-13, 8.95141e-15, 1.80782e-16, 3.22037e-18, 5.09865e-20, 7.22308e-22, 9.21098e-24, 1.06325e-25, 1.12473e-27, 1.04336e-29, 1.10731e-31, 2.12793e-33, 1.19045e-35, 2.361e-35, 6.36553e-35, 9.97396e-35, 2.16462e-34, 5.90299e-33, 4.32529e-34, 9.77982e-36, 2.50671e-33, 3.84632e-33, 1.65422e-34, 1.69887e-33, 1.76842e-34, 2.69062e-35
1.83086e-58, 1.27084e-33, 1.78541e-33, 3.30563e-33, 5.23478e-36, 1.43478e-32, 4.91856e-34, 1.76327e-35, 1.17003e-33, 8.63176e-33, 7.31842e-33, 5.93616e-34, 2.36584e-34, 2.67747e-35, 1.83786e-35, 2.67561e-34, 3.19802e-33, 3.07906e-32, 2.8891e-31, 1.57239e-29, 2.0402e-27, 2.45906e-25, 2.69082e-23, 2.63904e-21, 2.30345e-19, 1.77609e-17, 1.19967e-15, 7.0306e-14, 3.53504e-12, 1.50506e-10, 5.34128e-09, 1.55011e-07, 3.59215e-06, 6.44649e-05, 0.000859988, 0.00804847, 0.0483356, 0.159043, 0.197804, 0.00908553, 0.153509, 0.00908553, 0.197804, 0.159043, 0.0483356, 0.00804847, 0.000859988, 6.44649e-05, 3.59215e-06, 1.55011e-07, 5.34128e-09, 1.50506e-10, 3.53504e-12, 7.0306e-14, 1.19967e-15, 1.77609e-17, 2.30345e-19, 2.63906e-21, 2.69036e-23, 2.45828e-25, 2.04413e-27, 1.45185e-29, 4.02555e-32, 1.30704e-32, 1.23514e-33, 4.14638e-34, 3.36077e-36, 5.80025e-35, 1.72996e-34, 9.1759e-34, 7.86071e-34, 2.58731e-33, 1.27368e-34, 4.51639e-35, 1.58576e-33, 4.4369e-33, 3.45272e-34, 3.5969e-33, 1.153e-34, 2.85389e-34
9.73308e-59, 1.00357e-33, 3.29497e-33, 6.65016e-34, 3.90699e-34, 1.46351e-32, 8.15579e-34, 2.72949e-35, 2.7376e-34, 5.31221e-33, 7.00485e-33, 8.15912e-33, 3.04007e-35, 1.57831e-35, 1.92573e-35, 2.90829e-35, 2.47177e-33, 7.46071e-33, 2.18623e-32, 2.02215e-33, 2.37272e-32, 3.72741e-30, 7.79615e-28, 1.38449e-25, 2.19882e-23, 3.08959e-21, 3.80879e-19, 4.08129e-17, 3.76067e-15, 2.94264e-13, 1.92641e-11, 1.03637e-09, 4.48182e-08, 1.51527e-06, 3.86251e-05, 0.000706529, 0.00863192, 0.0627972, 0.21883, 0.199981, 0.0180265, 0.199981, 0.21883, 0.0627972, 0.00863192, 0.000706529, 3.86251e-05, 1.51527e-06, 4.48182e-08, 1.03637e-09, 1.92641e-11, 2.94264e-13, 3.76067e-15, 4.08129e-17, 3.80879e-19, 3.08956e-21, 2.19856e-23, 1.3856e-25, 7.84432e-28, 3.92335e-30, 9.24828e-33, 1.01422e-33, 9.94959e-33, 1.17697e-32, 4.61258e-34, 3.29903e-35, 1.01116e-36, 7.02357e-35, 2.95557e-34, 1.93412e-33, 7.46113e-34, 5.88788e-33, 3.59508e-35, 1.79889e-34, 7.86395e-33, 2.55571e-33, 3.17656e-34, 4.19768e-33, 2.41647e-34, 1.3307e-33
3.96121e-59, 5.95052e-34, 2.63981e-33, 2.53898e-33, 8.11445e-34, 7.901e-33, 7.61591e-34, 1.31068e-34, 3.50193e-34, 1.09314e-33, 9.99938e-33, 1.66132e-32, 6.54552e-35, 1.78049e-35, 9.35327e-36, 1.07002e-34, 7.63323e-34, 2.64453e-33, 1.72128e-32, 8.75922e-33, 6.04676e-32, 6.88745e-33, 5.83322e-32, 4.4921e-33, 1.69509e-29, 5.87915e-27, 1.77432e-24, 4.66287e-22, 1.05567e-19, 2.03359e-17, 3.28593e-15, 4.37801e-13, 4.71038e-11, 3.9875e-09, 2.56881e-07, 1.20474e-05, 0.000386585, 0.00773135, 0.0823076, 0.335117, 0.14889, 0.335117, 0.0823076, 0.00773135, 0.000386585, 1.20474e-05, 2.56881e-07, 3.9875e-09, 4.71038e-11, 4.37801e-13, 3.28593e-15, 2.03359e-17, 1.05569e-19, 4.66357e-22, 1.77332e-24, 5.87062e-27, 1.7801e-29, 3.01399e-32, 3.44061e-32, 1.13135e-32, 5.83013e-33, 1.64781e-32, 3.22304e-33, 2.55702e-33, 5.10194e-34, 7.24796e-35, 2.98344e-36, 4.16678e-35, 2.93227e-34, 1.71613e-33, 4.14199e-34, 8.011e-33, 3.27222e-34, 2.4588e-34, 1.35821e-32, 3.81504e-33, 3.23518e-34, 1.9877e-33, 5.02193e-34, 1.98387e-33
1.35375e-59, 1.32701e-34, 6.70513e-34, 1.59061e-33, 2.94526e-34, 1.4571e-33, 3.31283e-34, 8.30873e-35, 2.22869e-34, 6.03988e-35, 4.33089e-33, 6.69195e-33, 4.9739e-35, 1.47272e-35, 7.74218e-36, 1.28341e-34, 1.15091e-34, 1.61472e-33, 4.8591e-33, 2.80513e-33, 1.78882e-32, 4.95308e-32, 3.59536e-32, 3.64996e-32, 6.60303e-32, 2.0821e-32, 1.46979e-31, 3.96814e-31, 1.38094e-28, 1.61433e-25, 1.43676e-22, 1.06501e-19, 6.39379e-17, 3.03101e-14, 1.09892e-11, 2.92249e-09, 5.38337e-07, 6.31776e-05, 0.00413261, 0.117393, 0.756822, 0.117393, 0.00413261, 6.31776e-05, 5.38337e-07, 2.92249e-09, 1.09892e-11, 3.03101e-14, 6.39376e-17, 1.06478e-19, 1.43523e-22, 1.57898e-25, 1.74529e-28, 2.02303e-30, 8.85492e-32, 4.28152e-32, 1.69133e-32, 8.31657e-33, 1.00792e-32, 1.15727e-31, 2.47431e-32, 1.40847e-32, 5.05783e-34, 1.78084e-34, 5.38751e-34, 1.01215e-34, 3.45465e-36, 9.45454e-36, 9.24077e-35, 5.86891e-34, 3.0677e-35, 3.54779e-33, 1.71902e-34, 9.15469e-35, 5.70848e-33, 2.16195e-33, 1.53743e-34, 2.99162e-34, 4.08004e-34, 6.68564e-34
4.6291e-60, 1.82672e-35, 1.13903e-34, 3.70519e-34, 4.42505e-35, 1.94298e-34, 5.34494e-35, 3.97164e-35, 3.60761e-35, 1.89829e-34, 7.05184e-34, 1.49106e-33, 1.67138e-35, 1.05891e-35, 9.10647e-36, 1.08162e-34, 5.08724e-35, 8.91059e-34, 1.37003e-33, 6.45311e-33, 1.39507e-32, 2.29831e-32, 2.55825e-33, 2.87579e-32, 1.66239e-32, 1.17569e-32, 6.12661e-32, 5.27519e-31, 2.2652e-30, 2.128e-30, 1.33077e-29, 1.96628e-28, 5.66783e-24, 2.06343e-20, 5.73143e-17, 1.17044e-13, 1.6593e-10, 1.50462e-07, 7.66551e-05, 0.0173058, 0.965235, 0.0173058, 7.66551e-05, 1.50462e-07, 1.6593e-10, 1.17044e-13, 5.73142e-17, 2.06123e-20, 5.69428e-24, 2.44457e-27, 6.70673e-30, 8.17512e-30, 5.81436e-30, 1.26248e-30, 2.38231e-31, 6.64873e-33, 1.70068e-32, 6.00632e-32, 1.27553e-33, 1.04263e-31, 1.05329e-32, 5.63258e-33, 4.26868e-33, 1.66529e-34, 2.29291e-34, 4.3835e-35, 2.87481e-36, 1.39554e-36, 1.39743e-35, 2.15647e-34, 1.25324e-36, 1.62344e-33, 2.70003e-35, 1.81409e-35, 1.57572e-33, 7.52318e-34, 7.18969e-35, 4.06841e-35, 3.28161e-34, 1.05461e-34
2.72447e-60, 3.60353e-34, 1.70284e-33, 2.77043e-33, 6.52711e-34, 4.34821e-33, 6.49402e-34, 1.31121e-34, 3.94946e-34, 2.30137e-34, 8.76997e-33, 1.38076e-32, 7.85879e-35, 1.84377e-35, 7.16768e-36, 1.39537e-34, 4.27875e-34, 2.01322e-33, 5.96446e-33, 8.3065e-34, 1.24158e-32, 1.4991e-32, 2.147e-32, 6.88388e-33, 9.36993e-34, 4.30556e-31, 2.95954e-28, 1.49082e-25, 6.29364e-23, 2.26989e-20, 6.8761e-18, 1.71936e-15, 3.47673e-13, 5.54243e-11, 6.74302e-09, 5.9982e-07, 3.67663e-05, 0.00142262, 0.0301071, 0.263198, 0.41047, 0.263198, 0.0301071, 0.00142262, 3.67663e-05, 5.9982e-07, 6.74302e-09, 5.54243e-11, 3.47673e-13, 1.71936e-15, 6.87616e-18, 2.26996e-20, 6.28771e-23, 1.47614e-25, 3.03496e-28, 7.50303e-31, 4.70083e-32, 1.94492e-32, 6.96427e-33, 4.233e-32, 6.32025e-33, 3.81078e-35, 2.68234e-33, 6.40863e-34, 7.93607e-34, 1.35427e-34, 3.82928e-36, 2.51206e-35, 2.1384e-34, 1.21531e-33, 1.80174e-34, 6.43294e-33, 3.29535e-34, 1.94804e-34, 1.13196e-32, 3.69733e-33, 2.69397e-34, 9.90799e-34, 5.02544e-34, 1.52288e-33
3.87196e-60, 8.35623e-34, 3.30373e-33, 1.28981e-33, 6.86298e-34, 1.20382e-32, 7.90181e-34, 8.09397e-35, 2.05936e-34, 3.0319e-33, 8.49555e-33, 1.38693e-32, 2.84586e-35, 1.5484e-35, 1.33984e-35, 2.8704e-35, 1.32555e-33, 5.11935e-33, 3.77189e-32, 1.63404e-32, 2.36399e-32, 2.49657e-32, 6.0369e-31, 3.01979e-28, 6.93292e-26, 1.407e-23, 2.50814e-21, 3.88848e-19, 5.18832e-17, 5.88485e-15, 5.59208e-13, 4.37458e-11, 2.75752e-09, 1.36351e-07, 5.10837e-06, 0.000138395, 0.00253695, 0.0283917, 0.161532, 0.303272, 0.00824736, 0.303272, 0.161532, 0.0283917, 0.00253695, 0.000138395, 5.10837e-06, 1.36351e-07, 2.75752e-09, 4.37458e-11, 5.59208e-13, 5.88485e-15, 5.18831e-17, 3.88846e-19, 2.50816e-21, 1.4073e-23, 6.92355e-26, 3.03438e-28, 2.11297e-30, 1.08859e-32, 5.26993e-32, 1.66247e-32, 6.23738e-34, 3.59747e-33, 1.78842e-34, 9.99631e-37, 1.76273e-36, 5.90419e-35, 3.20104e-34, 2.00786e-33, 6.49158e-34, 7.69064e-33, 1.7468e-34, 2.34483e-34, 1.17846e-32, 2.93562e-33, 3.19905e-34, 3.31362e-33, 3.8366e-34, 1.86363e-33
5.29508e-60, 1.15346e-33, 2.63286e-33, 1.51084e-33, 8.83576e-35, 1.54491e-32, 7.33416e-34, 2.39009e-37, 7.01741e-34, 7.69889e-33, 6.88543e-33, 2.31749e-33, 1.12417e-34, 2.00776e-35, 2.49155e-35, 5.30392e-35, 1.89284e-33, 7.96498e-33, 3.65769e-32, 1.136e-31, 1.34867e-29, 2.24929e-27, 3.16635e-25, 4.00502e-23, 4.51529e-21, 4.49976e-19, 3.93127e-17, 2.98268e-15, 1.94379e-13, 1.07418e-11, 4.95738e-10, 1.87556e-08, 5.68538e-07, 1.34113e-05, 0.000236889, 0.00297016, 0.0244077, 0.114976, 0.234684, 0.073513, 0.098395, 0.073513, 0.234684, 0.114976, 0.0244077, 0.00297016, 0.000236889, 1.34113e-05, 5.68538e-07, 1.87556e-08, 4.95738e-10, 1.07418e-11, 1.94379e-13, 2.98268e-15, 3.93128e-17, 4.49976e-19, 4.51527e-21, 4.00532e-23, 3.15991e-25, 2.243e-27, 1.38015e-29, 7.42396e-32, 5.32896e-33, 1.61961e-32, 1.97222e-33, 2.61594e-34, 2.4023e-37, 7.01422e-35, 2.3594e-34, 1.49204e-33, 7.93068e-34, 3.55323e-33, 1.20492e-35, 1.02237e-34, 3.60623e-33, 3.33929e-33, 3.52762e-34, 4.32779e-33, 1.35374e-34, 6.70449e-34
3.16591e-60, 1.41328e-33, 1.04081e-33, 5.37564e-33, 9.10864e-35, 1.19618e-32, 2.83789e-34, 6.34809e-35, 1.43688e-33, 7.55313e-33, 6.57964e-33, 3.047e-33, 3.66847e-34, 2.84344e-35, 3.68328e-35, 5.02875e-34, 7.66134e-33, 3.46787e-31, 2.05717e-29, 2.30585e-27, 2.41335e-25, 2.28846e-23, 1.955e-21, 1.49517e-19, 1.01696e-17, 6.10564e-16, 3.20819e-14, 1.46088e-12, 5.69914e-11, 1.87915e-09, 5.15233e-08, 1.15155e-06, 2.04604e-05, 0.00027974, 0.0028156, 0.0195631, 0.0846303, 0.187039, 0.120576, 0.00826196, 0.153624, 0.00826196, 0.120576, 0.187039, 0.0846303, 0.0195631, 0.0028156, 0.00027974, 2.04604e-05, 1.15155e-06, 5.15233e-08, 1.87915e-09, 5.69914e-11, 1.46088e-12, 3.20819e-14, 6.10564e-16, 1.01696e-17, 1.49517e-19, 1.95499e-21, 2.28852e-23, 2.4151e-25, 2.29727e-27, 1.82648e-29, 1.54048e-31, 4.93542e-33, 1.96545e-34, 1.42166e-36, 4.83546e-35, 1.00468e-34, 3.3496e-34, 5.70012e-34, 3.60407e-33, 3.24036e-34, 1.13263e-35, 1.49223e-33, 4.79237e-33, 2.22167e-34, 2.36684e-33, 1.41579e-34, 8.82167e-35
1.64452e-58, 1.72233e-33, 1.09238e-33, 6.63566e-33, 1.45318e-34, 8.08495e-33, 1.28511e-33, 1.16677e-34, 1.35222e-33, 2.36599e-33, 2.11594e-33, 1.02059e-32, 4.43022e-34, 2.7023e-35, 6.71962e-34, 5.82113e-32, 6.95784e-30, 6.68454e-28, 5.86025e-26, 4.6355e-24, 3.32616e-22, 2.15872e-20, 1.26048e-18, 6.58141e-17, 3.0519e-15, 1.24713e-13, 4.45113e-12, 1.3733e-10, 3.61859e-09, 8.02648e-08, 1.47271e-06, 2.18705e-05, 0.000255639, 0.00226588, 0.0144472, 0.0610838, 0.148124, 0.145958, 0.00698351, 0.09843, 0.0448567, 0.09843, 0.00698351, 0.145958, 0.148124, 0.0610838, 0.0144472, 0.00226588, 0.000255639, 2.18705e-05, 1.47271e-06, 8.02648e-08, 3.61859e-09, 1.3733e-10, 4.45113e-12, 1.24713e-13, 3.0519e-15, 6.58141e-17, 1.26048e-18, 2.15872e-20, 3.32611e-22, 4.6366e-24, 5.88699e-26, 6.86876e-28, 7.3056e-30, 7.09483e-32, 6.82892e-34, 3.38406e-35, 4.97733e-35, 2.24746e-34, 2.97648e-35, 8.13437e-33, 3.60162e-34, 2.90028e-35, 3.56525e-33, 1.93544e-33, 5.10942e-34, 2.17524e-33, 2.83888e-34, 1.77887e-35
7.30485e-56, 1.75109e-33, 1.72183e-33, 4.6417e-33, 1.9794e-35, 7.2784e-33, 2.58492e-33, 1.04618e-34, 1.74767e-33, 1.33047e-33, 9.24417e-35, 6.28716e-33, 6.61275e-34, 1.2106e-32, 9.23357e-31, 7.62229e-29, 5.80752e-27, 4.08933e-25, 2.63699e-23, 1.55158e-21, 8.29266e-20, 4.00554e-18, 1.73876e-16, 6.74065e-15, 2.31719e-13, 7.0066e-12, 1.84623e-10, 4.19355e-09, 8.10608e-08, 1.31298e-06, 1.7485e-05, 0.000186892, 0.00155357, 0.00961582, 0.0415386, 0.11239, 0.152212, 0.0474038, 0.0251854, 0.109026, 0.00173887, 0.109026, 0.0251854, 0.0474038, 0.152212, 0.11239, 0.0415386, 0.00961582, 0.00155357, 0.000186892, 1.7485e-05, 1.31298e-06, 8.10608e-08, 4.19355e-09, 1.84623e-10, 7.0066e-12, 2.31719e-13, 6.74065e-15, 1.73876e-16, 4.00554e-18, 8.29265e-20, 1.55156e-21, 2.63661e-23, 4.08561e-25, 5.79841e-27, 7.57414e-29, 9.10331e-31, 9.49928e-33, 2.9662e-34, 7.30253e-34, 8.55404e-34, 5.24809e-33, 1.72528e-34, 9.53237e-35, 2.7781e-33, 1.87242e-35, 2.11715e-33, 6.54136e-33, 1.48236e-33, 8.47053e-34
2.87097e-54, 1.26392e-33, 1.28799e-33, 1.82644e-33, 1.75429e-34, 7.99191e-33, 2.98649e-33, 1.37878e-34, 1.47024e-33, 1.99366e-33, 5.47252e-34, 1.39151e-33, 4.46045e-32, 3.52376e-30, 2.53713e-28, 1.67568e-26, 1.02064e-24, 5.71322e-23, 2.92856e-21, 1.36877e-19, 5.806e-18, 2.22356e-16, 7.64437e-15, 2.34389e-13, 6.36263e-12, 1.51628e-10, 3.14142e-09, 5.59366e-08, 8.44417e-07, 1.06289e-05, 0.000109267, 0.000893216, 0.00560122, 0.0255911, 0.0785411, 0.139307, 0.0970467, 0.000479618, 0.0845004, 0.0425419, 0.0507533, 0.0425419, 0.0845004, 0.000479618, 0.0970467, 0.139307, 0.0785411, 0.0255911, 0.00560122, 0.000893216, 0.000109267, 1.06289e-05, 8.44417e-07, 5.59366e-08, 3.14142e-09, 1.51628e-10, 6.36263e-12, 2.34389e-13, 7.64437e-15, 2.22356e-16, 5.806e-18, 1.36877e-19, 2.92855e-21, 5.71327e-23, 1.02058e-24, 1.67555e-26, 2.53705e-28, 3.56864e-30, 4.45064e-32, 1.26544e-33, 9.4128e-34, 5.42793e-34, 2.56882e-33, 1.72358e-34, 5.08315e-34, 1.10975e-33, 2.88998e-33, 8.82468e-33, 3.391e-33, 4.14177e-33
6.5677e-53, 6.55313e-34, 4.84393e-34, 3.85065e-34, 2.84119e-34, 7.16952e-33, 4.66382e-33, 1.85726e-34, 6.84914e-34, 1.13194e-33, 2.25595e-34, 9.49139e-32, 4.89522e-30, 3.17815e-28, 1.90081e-26, 1.05179e-24, 5.36535e-23, 2.51423e-21, 1.0781e-19, 4.21211e-18, 1.49231e-16, 4.76917e-15, 1.3667e-13, 3.48852e-12, 7.87117e-11, 1.55617e-09, 2.66847e-08, 3.92116e-07, 4.86645e-06, 5.01082e-05, 0.000418509, 0.00275253, 0.0136831, 0.0483591, 0.109604, 0.128343, 0.0362109, 0.0186884, 0.0958889, 0.0018968, 0.088199, 0.0018968, 0.0958889, 0.0186884, 0.0362109, 0.128343, 0.109604, 0.0483591, 0.0136831, 0.00275253, 0.000418509, 5.01082e-05, 4.86645e-06, 3.92116e-07, 2.66847e-08, 1.55617e-09, 7.87117e-11, 3.48852e-12, 1.3667e-13, 4.76917e-15, 1.49231e-16, 4.21211e-18, 1.0781e-19, 2.51425e-21, 5.36552e-23, 1.0519e-24, 1.90138e-26, 3.17937e-28, 4.91168e-30, 7.557e-32, 1.72801e-33, 2.2647e-33, 5.37364e-33, 1.33446e-34, 3.36512e-34, 1.64407e-34, 4.26663e-33, 3.62235e-33, 1.40726e-33, 3.77255e-33
4.48402e-52, 3.03792e-34, 3.46057e-34, 4.47045e-34, 3.12708e-34, 3.86099e-33, 5.94581e-33, 1.35528e-34, 9.11299e-34, 1.72195e-33, 4.69088e-32, 2.49037e-30, 1.62564e-28, 9.15489e-27, 4.79166e-25, 2.31926e-23, 1.03453e-21, 4.23737e-20, 1.58734e-18, 5.41462e-17, 1.6737e-15, 4.66281e-14, 1.1637e-12, 2.58383e-11, 5.06418e-10, 8.68216e-09, 1.28827e-07, 1.63365e-06, 1.74356e-05, 0.000153667, 0.00109145, 0.00604706, 0.0249508, 0.0713399, 0.124101, 0.0959343, 0.00494988, 0.0542572, 0.0681516, 0.00818021, 0.0816481, 0.00818021, 0.0681516, 0.0542572, 0.00494988, 0.0959343, 0.124101, 0.0713399, 0.0249508, 0.00604706, 0.00109145, 0.000153667, 1.74356e-05, 1.63365e-06, 1.28827e-07, 8.68216e-09, 5.06418e-10, 2.58383e-11, 1.1637e-12, 4.66281e-14, 1.6737e-15, 5.41462e-17, 1.58735e-18, 4.23736e-20, 1.03453e-21, 2.31921e-23, 4.79135e-25, 9.15124e-27, 1.62337e-28, 2.57412e-30, 3.97078e-32, 3.70869e-33, 4.01466e-33, 1.013e-34, 1.72943e-33, 2.141e-33, 4.92577e-33, 1.88248e-33, 8.59409e-34, 7.26107e-34
